timestamp,energy_consumption,temperature,humidity,occupancy
2025-09-25 07:39:22.761177,19.971640521225883,15.678281618610136,61.60756119647676,0
2025-09-25 08:39:22.761177,23.023279271773625,15.424814053956517,66.3127571739812,1
2025-09-25 09:39:22.761177,26.615318376646755,12.496587989320705,73.09361923040994,2
2025-09-25 10:39:22.761177,28.858314980651798,15.610621875348185,81.04247387645842,0
2025-09-25 11:39:22.761177,31.990615699063145,13.372800331755865,86.9342822199561,3
2025-09-25 12:39:22.761177,33.843798926121565,13.76014471368778,76.42596307589645,1
2025-09-25 13:39:22.761177,35.378953380231415,13.405958910112526,77.73896414989686,2
2025-09-25 14:39:22.761177,36.52593610919005,12.904240302946318,74.7570421718836,1
2025-09-25 15:39:22.761177,36.035051007016634,19.28625297277869,62.351465667472894,1
2025-09-25 16:39:22.761177,35.1113310773685,17.699388290721576,60.485597548389386,1
2025-09-25 17:39:22.761177,33.607110716561316,18.87744517103329,45.41667927319161,1
2025-09-25 18:39:22.761177,30.835500857604085,12.590920127633641,36.07426336583228,0
2025-09-25 19:39:22.761177,27.937635447383258,15.179217666566553,39.27393991333846,0
2025-09-25 20:39:22.761177,24.854027531554458,12.449694916336577,28.897456233928548,1
2025-09-25 21:39:22.761177,21.551652239852043,13.64532041235064,26.512155383255745,0
2025-09-25 22:39:22.761177,19.380489504805578,13.200456199911619,21.76478503728373,0
2025-09-25 23:39:22.761177,16.15846900114408,17.51587817962789,15.243851929441163,1
2025-09-26 00:39:22.761177,14.17598360113779,14.232598880640206,20.207046718435986,0
2025-09-26 01:39:22.761177,12.712801253981905,17.161816904231756,16.59019826017329,0
2025-09-26 02:39:22.761177,12.09344219487889,16.23330001602076,33.88960682780321,0
2025-09-26 03:39:22.761177,12.278780261232738,19.632335741053303,25.905792574583174,0
2025-09-26 04:39:22.761177,13.221646480153424,12.066169790564278,38.637561932832305,0
2025-09-26 05:39:22.761177,14.695115733739202,17.543524716417323,42.04359349986169,2
2025-09-26 06:39:22.761177,17.054265642681735,17.31793997764518,57.93259098227472,0
2025-09-26 07:39:22.761177,19.91265233457492,13.078300560789655,60.90263526971533,1
2025-09-26 08:39:22.761177,22.856474503761056,17.039324909790043,66.58983646131149,1
2025-09-26 09:39:22.761177,26.46387748422747,15.697348162896182,78.76525438010813,0
2025-09-26 10:39:22.761177,29.181034191876634,14.57010571693691,78.2928930360623,0
2025-09-26 11:39:22.761177,31.92201801063413,13.377187262899726,82.45737005691969,1
2025-09-26 12:39:22.761177,34.04080203721965,13.586839333945353,74.66005208915502,0
2025-09-26 13:39:22.761177,35.68992048759176,19.124682428415575,70.22021049511491,0
2025-09-26 14:39:22.761177,36.03278507977622,15.02642387475869,73.60129477240446,2
2025-09-26 15:39:22.761177,35.3797831891029,16.589318239906643,65.72012392364336,0
2025-09-26 16:39:22.761177,35.05475946967608,13.443259473508618,63.515685074594515,1
2025-09-26 17:39:22.761177,33.02622476739745,13.465352344400447,52.34550629658934,0
2025-09-26 18:39:22.761177,30.777680609564133,17.18902785534361,45.944891580702425,0
2025-09-26 19:39:22.761177,28.332678346701897,12.325905813740661,29.323295224170963,1
2025-09-26 20:39:22.761177,25.421537946298645,14.194630701033182,40.259014638653746,1
2025-09-26 21:39:22.761177,21.983490684095003,15.09311305898819,24.679543419989493,0
2025-09-26 22:39:22.761177,19.044227072996815,15.24780344052383,25.342194774021475,1
2025-09-26 23:39:22.761177,16.612969711972784,14.666871666811412,15.94539382166202,0
2025-09-27 00:39:22.761177,9.49262415843029,15.807260855701406,21.973367739344372,1
2025-09-27 01:39:22.761177,8.718191424191776,16.40133280514518,16.241480967623836,3
2025-09-27 02:39:22.761177,8.081515225203866,16.484896384428218,29.19508422909457,0
2025-09-27 03:39:22.761177,7.9751467825015165,13.044013676173906,30.905773876953827,1
2025-09-27 04:39:22.761177,8.803407457919059,14.447311097651966,39.762440807353045,0
2025-09-27 05:39:22.761177,9.889895538287295,17.405147017263435,50.74482159074842,0
2025-09-27 06:39:22.761177,11.53325111309386,16.804915668657305,48.91778355936934,0
2025-09-27 07:39:22.761177,13.324294149746054,12.269902390547431,59.13733347305886,1
2025-09-27 08:39:22.761177,15.25161111861914,15.718581094213963,71.46979146485137,0
2025-09-27 09:39:22.761177,48.27499061579646,11.05917079475994,84.9903540275841,1
2025-09-27 10:39:22.761177,19.314865988451196,15.109491097630299,77.45532840436712,0
2025-09-27 11:39:22.761177,20.94246119024661,18.811155327001515,82.82982841685951,0
2025-09-27 12:39:22.761177,22.40932138854239,13.119835858971587,79.03182442244994,2
2025-09-27 13:39:22.761177,23.651266124373027,13.346975202526394,86.95552318853393,1
2025-09-27 14:39:22.761177,24.374268845741447,16.54368085665528,64.32914662737751,2
2025-09-27 15:39:22.761177,23.986205161100305,11.930018263090268,67.7874609244638,0
2025-09-27 16:39:22.761177,22.99410316645598,13.750111233739482,52.255791544514494,4
2025-09-27 17:39:22.761177,22.256168645012846,16.208503568673066,40.212190707218504,1
2025-09-27 18:39:22.761177,20.87039138036953,13.747049598130753,46.40682515011836,0
2025-09-27 19:39:22.761177,18.660314835022252,14.543681319087616,38.137696854614475,1
2025-09-27 20:39:22.761177,16.714809687565204,16.503992714139628,29.392645251871457,1
2025-09-27 21:39:22.761177,14.651931297943813,15.858713460582681,24.969782894950885,0
2025-09-27 22:39:22.761177,12.555348185785986,15.549258086100362,37.345757092681765,0
2025-09-27 23:39:22.761177,10.95847263110683,14.337376734969482,18.83497648260298,0
2025-09-28 00:39:22.761177,9.45700647120219,15.748524363650159,22.983940034508045,0
2025-09-28 01:39:22.761177,8.531539789107491,14.760936772912736,19.50888068717816,0
2025-09-28 02:39:22.761177,7.963601357593632,15.924013352963819,28.410907912999228,1
2025-09-28 03:39:22.761177,8.081407166768988,14.014538082876292,31.494475923604902,0
2025-09-28 04:39:22.761177,8.799432002271343,14.643264184353166,37.56389587402656,0
2025-09-28 05:39:22.761177,9.814192942994609,13.028486548008221,56.34944410109956,1
2025-09-28 06:39:22.761177,11.581361821380318,14.938386913099777,60.96640993139244,2
2025-09-28 07:39:22.761177,13.18040192341763,13.386400405854559,63.243525363119,0
2025-09-28 08:39:22.761177,15.304863323392357,12.780309232788262,57.662110379697715,2
2025-09-28 09:39:22.761177,17.51958881116999,15.525724428823025,72.69420053858752,0
2025-09-28 10:39:22.761177,19.078039758941514,15.433881684827568,91.66087789969995,0
2025-09-28 11:39:22.761177,20.74719404752888,16.574149603009392,78.72083949404131,0
2025-09-28 12:39:22.761177,22.19308304149967,14.146150993962051,85.08276963201062,0
2025-09-28 13:39:22.761177,23.80630758443207,15.82450782678576,84.45400722451545,0
2025-09-28 14:39:22.761177,23.83818383121088,16.109997277659573,74.16007454148367,0
2025-09-28 15:39:22.761177,24.499576545028475,15.897949748775439,63.10524754177625,0
2025-09-28 16:39:22.761177,23.137759843910526,13.357094767507965,48.20695005341035,2
2025-09-28 17:39:22.761177,22.19534326398139,15.307129097654627,56.16586460294686,1
2025-09-28 18:39:22.761177,20.938618810115543,15.736682725221572,40.84573487041153,1
2025-09-28 19:39:22.761177,19.148676009918574,15.022759066928133,38.32096013331564,0
2025-09-28 20:39:22.761177,17.07981364983234,10.83544681637008,24.567728242635642,1
2025-09-28 21:39:22.761177,14.824662425560609,15.329381381059209,24.17456564279864,1
2025-09-28 22:39:22.761177,12.782421035135185,19.43346421190673,22.022855196830744,0
2025-09-28 23:39:22.761177,10.950821404745612,14.288323595598284,21.46882007798164,0
2025-09-29 00:39:22.761177,14.31180492143141,13.547248699134178,14.859207291495597,0
2025-09-29 01:39:22.761177,12.6723359104747,15.750100014267616,28.740259529054324,0
2025-09-29 02:39:22.761177,11.952558525301212,15.628159315777964,23.950271114136356,1
2025-09-29 03:39:22.761177,12.173744970654722,17.38887322567765,24.313296996616764,2
2025-09-29 04:39:22.761177,13.080874041273297,12.487666583027044,39.07137118785789,1
2025-09-29 05:39:22.761177,14.707939488643502,16.466163399994805,47.42682798523023,1
2025-09-29 06:39:22.761177,17.194330837417297,16.184247017347747,55.88343228132954,3
2025-09-29 07:39:22.761177,20.03755449485155,14.719109820963729,69.37045414454823,2
2025-09-29 08:39:22.761177,22.92378754256171,15.6807775306882,68.00092587573825,0
2025-09-29 09:39:22.761177,26.418625417704725,17.062317858041535,73.9011485330065,0
2025-09-29 10:39:22.761177,28.69450670615091,16.74803365490172,72.62981817150906,0
2025-09-29 11:39:22.761177,31.614081185631196,12.717364270697363,83.97691534167933,0
2025-09-29 12:39:22.761177,33.559698724716725,16.643719268355788,80.48822709213286,0
2025-09-29 13:39:22.761177,34.60254184105502,14.874025684779783,75.14415657828162,0
2025-09-29 14:39:22.761177,97.63638149729634,15.14915109087585,63.54188149487648,2
2025-09-29 15:39:22.761177,35.785489946779926,15.149796876848209,74.53641667639245,0
2025-09-29 16:39:22.761177,35.42828852138849,14.7029169172483,54.24511189004451,0
2025-09-29 17:39:22.761177,33.43797168168333,17.38681788905895,49.78865851305356,0
2025-09-29 18:39:22.761177,30.61108808718423,14.835966975146397,46.7112374399093,1
2025-09-29 19:39:22.761177,28.677346455430598,12.764310638078483,31.457418230793746,0
2025-09-29 20:39:22.761177,66.126655020384,14.216343182905362,23.349281049316744,2
2025-09-29 21:39:22.761177,22.097183833285836,15.360792328465772,14.881015431646325,1
2025-09-29 22:39:22.761177,18.93439388596368,17.46183246343892,25.45924468685366,0
2025-09-29 23:39:22.761177,16.171187405685618,16.209592264742486,17.399920949128543,0
2025-09-30 00:39:22.761177,14.147623714345015,13.299554502595377,35.06966869062432,0
2025-09-30 01:39:22.761177,12.880590115861958,19.971004893447247,17.783929457093194,0
2025-09-30 02:39:22.761177,12.277593425695816,15.530175682045424,22.327489920651605,0
2025-09-30 03:39:22.761177,12.36134590664925,17.551406536087494,29.858679447455984,1
2025-09-30 04:39:22.761177,13.038394478283909,14.697196192935007,40.832161563367656,0
2025-09-30 05:39:22.761177,14.608669501007169,16.067343549500364,44.90393474617137,0
2025-09-30 06:39:22.761177,17.098526749903293,16.679562069126273,58.142146185483305,1
2025-09-30 07:39:22.761177,19.495864029477946,17.437014483597977,57.66685017617957,1
2025-09-30 08:39:22.761177,22.976279610686895,17.115361670845914,62.275211467099645,0
2025-09-30 09:39:22.761177,25.994094807868052,16.74501906023542,65.50817295780483,0
2025-09-30 10:39:22.761177,28.889015946557283,14.370451597701248,67.02786923798854,0
2025-09-30 11:39:22.761177,31.168563086714034,13.857132976177343,77.28380272986456,0
2025-09-30 12:39:22.761177,33.973718657291236,15.66584008073786,78.06178020977623,0
2025-09-30 13:39:22.761177,35.07091321514404,16.866881204771605,74.08711007733652,1
2025-09-30 14:39:22.761177,35.5295221725168,14.55518365853625,79.28228394813961,0
2025-09-30 15:39:22.761177,34.798071738487444,17.130968991518237,73.45450674915769,0
2025-09-30 16:39:22.761177,34.888552155283115,17.905858551061826,58.70949677510229,0
2025-09-30 17:39:22.761177,33.81537483535949,13.167983221942626,43.77544299394227,0
2025-09-30 18:39:22.761177,31.439892055269507,13.326783652496905,42.08598934425402,0
2025-09-30 19:39:22.761177,28.025066868649898,14.719874942278793,34.44110090429187,0
2025-09-30 20:39:22.761177,24.947187990010242,15.615850396467858,27.53115512919217,1
2025-09-30 21:39:22.761177,22.071061284089293,13.951491032555364,22.012158825658425,1
2025-09-30 22:39:22.761177,18.786863553893795,17.705030417823753,18.586945443701442,0
2025-09-30 23:39:22.761177,16.376209450582138,15.848758783126367,18.193144093271354,0
2025-10-01 00:39:22.761177,14.309106921970066,15.078963548460052,17.255612734179884,1
2025-10-01 01:39:22.761177,12.89805408409661,12.128250404241518,23.797317328375524,0
2025-10-01 02:39:22.761177,12.03828868313005,12.36843781912356,28.736588617320518,0
2025-10-01 03:39:22.761177,12.148550293881206,15.562087952542186,28.132418862970543,0
2025-10-01 04:39:22.761177,12.987264200224322,10.734878199668902,45.971814917710375,0
2025-10-01 05:39:22.761177,39.98869171924928,17.025344271266718,42.35463993089486,1
2025-10-01 06:39:22.761177,17.035611792975576,14.683761763233933,46.991482046394054,1
2025-10-01 07:39:22.761177,19.919532529515546,21.48625539116804,64.4636824829481,1
2025-10-01 08:39:22.761177,23.111241652069406,19.615901953210795,65.09612938734585,0
2025-10-01 09:39:22.761177,25.823144812529232,14.63717131348354,76.1057040086373,1
2025-10-01 10:39:22.761177,29.457194456692044,14.787395446915944,66.12739707217187,0
2025-10-01 11:39:22.761177,31.587438195073787,16.99123247998263,86.83642753465519,0
2025-10-01 12:39:22.761177,33.79252351992535,18.406414671814648,82.92814881194435,1
2025-10-01 13:39:22.761177,34.99489053447738,11.724011337106539,69.74191246893743,0
2025-10-01 14:39:22.761177,35.078201745756516,11.4273185212692,65.67136934297237,1
2025-10-01 15:39:22.761177,36.143446964055855,13.75599984086981,75.67568522160465,1
2025-10-01 16:39:22.761177,35.154908623332844,16.1655446183263,56.696612194835005,1
2025-10-01 17:39:22.761177,33.13267382637297,15.993816632993768,48.574124316238965,0
2025-10-01 18:39:22.761177,30.946502642864655,17.139612361946273,33.58925441378287,0
2025-10-01 19:39:22.761177,28.29869844877578,12.600674395247957,35.686316845869406,0
2025-10-01 20:39:22.761177,24.705885678696347,10.367781726040821,29.6782318664037,0
2025-10-01 21:39:22.761177,21.85161504097466,16.716097842582865,29.078218828997077,0
2025-10-01 22:39:22.761177,19.126830043470328,13.343676906048104,14.858867781403102,0
2025-10-01 23:39:22.761177,16.12196989792896,10.963093723201297,12.524418211557103,0
2025-10-02 00:39:22.761177,14.242481997813822,15.291863727069583,22.68813140214005,1
2025-10-02 01:39:22.761177,12.569288780953164,16.588087611588172,27.789355141382885,2
2025-10-02 02:39:22.761177,12.106967668161571,14.757621970908264,19.078983282206796,2
2025-10-02 03:39:22.761177,12.169411101524476,14.086039462785841,38.093214730381696,0
2025-10-02 04:39:22.761177,12.891110414731852,14.683011770859006,39.80419749510932,0
2025-10-02 05:39:22.761177,14.94649441404567,14.260570710349253,52.71397813547116,0
2025-10-02 06:39:22.761177,16.94942020369045,12.305642011270486,54.729383307882664,0
2025-10-02 07:39:22.761177,19.6864713760001,13.572374881169955,49.94840253868309,0
2025-10-02 08:39:22.761177,22.948711754160083,16.04429604517845,68.42333314783735,1
2025-10-02 09:39:22.761177,26.332123893310257,15.64509331790382,79.79996574820672,0
2025-10-02 10:39:22.761177,28.73008317932449,15.337855847084459,73.67700998225595,1
2025-10-02 11:39:22.761177,31.69390457113434,13.01143927144406,77.9343229827026,1
2025-10-02 12:39:22.761177,33.94581606431543,14.638729910879485,78.68601425398745,1
2025-10-02 13:39:22.761177,35.503906077671765,10.64760614226511,62.74672581541003,0
2025-10-02 14:39:22.761177,36.014339812412906,15.3586895629216,81.42199283939118,0
2025-10-02 15:39:22.761177,35.696418350523295,17.859451650777952,62.80747730163114,1
2025-10-02 16:39:22.761177,34.61010976784395,12.053471971066607,62.912188874688795,0
2025-10-02 17:39:22.761177,33.25587899973934,13.829880888515309,52.311542879161046,1
2025-10-02 18:39:22.761177,30.59523770636447,15.659949792571078,51.20761016632608,1
2025-10-02 19:39:22.761177,27.331894119996925,17.507421504005787,39.47048848601758,0
2025-10-02 20:39:22.761177,25.208462614387884,14.10528700255052,29.642208582977588,0
2025-10-02 21:39:22.761177,22.167150326633898,13.617235576619027,21.03317788255325,4
2025-10-02 22:39:22.761177,18.528334494386666,11.063889950318654,25.843513429236175,1
2025-10-02 23:39:22.761177,16.162437166735835,15.208612493767031,10.758645652987067,1
2025-10-03 00:39:22.761177,14.28983050988051,19.08977699598986,23.66277032963713,0
2025-10-03 01:39:22.761177,13.005326863625577,15.560341839631725,17.260481027473197,0
2025-10-03 02:39:22.761177,12.054202506678191,14.961066957334946,33.196163347579414,0
2025-10-03 03:39:22.761177,12.08606461952763,15.649789537236344,33.49214201219647,0
2025-10-03 04:39:22.761177,13.079789595534702,14.98344090780517,42.83710712692575,2
2025-10-03 05:39:22.761177,14.978705744713004,13.379596171182113,47.66489550922153,1
2025-10-03 06:39:22.761177,16.965872548197755,16.652184747057785,46.31859963976576,0
2025-10-03 07:39:22.761177,19.690197776604386,15.457147961925882,58.25614630914615,0
2025-10-03 08:39:22.761177,22.79398674499089,15.040851419569687,72.54511674747447,1
2025-10-03 09:39:22.761177,25.78692235195839,13.054892861145873,75.33252574164959,0
2025-10-03 10:39:22.761177,29.06278972803604,17.61264077957189,84.05068960420289,1
2025-10-03 11:39:22.761177,32.191477866063764,16.335030406368592,81.89052064242571,0
2025-10-03 12:39:22.761177,33.91271317660306,13.89978324096777,74.73317231822904,0
2025-10-03 13:39:22.761177,35.17327697550625,17.009274623066247,73.26397452614927,0
2025-10-03 14:39:22.761177,35.84878644880482,14.01048323893196,73.57984191481998,1
2025-10-03 15:39:22.761177,35.270600890658436,13.4416179306803,55.744135371116485,0
